737.39,713.54,754.58,737.96,736.17,735.72,733.67,741.83,744.46,748.94,720.84,735.44,707.59,726.06,734.07,691.21,716.1,693.17,695.48,694.89,675.2,664.6,676.58,636.3,636.46,588.81,608.16,564.27,597.56,529.82,562.8,502,492.98,426.67,405.38,434.65,360.57,408.92,342.7,283,294.43,229.05,202.96,182.65,154.14,108,71.346,104.21,57.8,75.421,45.545,35.533,41.375,35.8,20.667,30.667,26.75,28.167,22.889,16.556,13.5,15.667,11.5,10.5,14.333,20,12,NaN,NaN,NaN,11.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723.78,737.85,748.33,712.04,715.94,723.38,714.04,743.87,759.2,728.79,746.47,730.6,724.2,694.9,712.45,708.28,662.35,657.61,675.87,645.77,682.12,656.89,655.98,657.04,610.41,618.52,615.68,497.98,583.47,540.63,559.35,474.85,488.26,453.2,392.17,415.68,397.32,345.71,315.39,305.26,250.82,257.08,194.23,153.59,162.31,130.24,104.46,75.5,63.893,45.154,50.348,41.286,20.833,27.529,18.444,31.125,18.273,23.846,17,16.455,12,14.6,17.333,34,12,10,13.25,11.667,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754.75,747.35,755.56,766.07,720.65,725.37,731.95,737.38,735.6,751.31,698.57,739.22,733.44,658.81,683.64,724.07,704.74,654.75,653.78,652.86,608.25,611.14,615.69,611.44,636.24,602.83,601.78,541.07,538.85,533.2,502.42,507.69,465.63,480.71,422.13,414.18,396.53,371,320.59,265.45,252.12,195.39,183.61,176.97,172.31,104.04,88.13,91.955,40.333,50.652,54.885,34.111,25.333,25.083,25,25.727,30.667,14.4,18.222,14.333,15,23.5,12.333,12,14,14.5,13.25,NaN,10,NaN,NaN,NaN,NaN,NaN,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
757.72,728.7,747.62,732,733.74,735.38,736.57,754,719.87,752.04,725.76,727.68,730.28,692.4,661.56,689.02,688.18,696.69,655.05,652.56,657.47,613.63,624.6,581.16,613.32,553.98,592.55,545.33,587.11,487.63,495.96,463.88,477.23,452.24,452.66,427.33,413.25,364.5,332.83,289.7,236.33,238.89,174.97,138.67,107.88,98.4,114.18,59.813,52.95,56.741,48.95,34.211,41.733,34.455,16.25,24.222,20.571,21.875,15,18.8,15.5,19.286,16,27,11,11,NaN,12,NaN,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719.96,722.12,735,764.04,708.5,742.44,758.37,733.04,739.7,699.38,673.27,730.67,705.09,735.71,710.71,649.67,675.75,631.47,663.37,649.88,630.87,592.58,605,597.63,606.86,573.1,601.59,571.25,563.14,485.84,523.67,486.13,473.13,459.31,419.5,397.68,357.56,350.16,320.52,303.19,224.81,212.11,160.58,179.35,116.79,77.444,82.864,107.88,82.176,66.056,52.412,43.611,36.733,36.667,30.4,29.19,16.4,19.875,17.25,26.5,11.75,13,17,11.5,13,12.5,14.667,11,NaN,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749.42,747.8,731.16,742.37,735.17,732.82,761.11,733.91,731.27,697.75,746.08,696.22,729.02,701.32,630.35,693.96,658.69,643.05,653.62,633.64,640.16,660.98,639.33,629.33,583.65,545.57,541.84,527.83,526.91,534.7,450.88,456.38,423.36,429.51,377.97,414.74,315.1,347.04,311.87,275.41,260,216.63,174.97,169.84,110.69,123.2,102.55,106.78,53.4,64.522,30.778,47.538,22.533,30.5,17.933,33.167,19.818,19.167,16.9,16.125,15.2,12.25,11,21,10.667,10,19,14,12.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732.89,735.87,747.57,744.09,751.39,747.2,718.23,751.04,730.41,700.26,709,714,708.39,695.95,700.76,712.38,697.64,675.75,615.29,643.17,633.36,627.62,588.98,587.56,579.61,529.47,536.66,568.62,536.93,473.46,461.85,493.34,447.38,377.37,372.39,350.44,371.17,323.89,283.55,219.16,223.03,214.48,181.06,148.9,156,108.91,115.1,73.4,73.148,59.759,38.75,42.714,33.125,29.067,28.267,22.3,21.667,24.571,16.857,18.75,13.2,14.5,13.5,15,12,24.5,12,NaN,NaN,11,NaN,11,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,726.35,763.35,726.77,754.42,690.98,731.54,729.83,714.38,722.41,732.98,693.38,721.23,645.54,691.17,683.84,672.48,695.19,673.43,676.19,662.19,611.12,633.06,588.27,579.11,594.71,566.44,503.33,537.82,521.41,514.19,447.97,431.31,450.68,396.42,348.6,354.74,324.29,295,270.54,205.97,212.97,176.67,141.68,117.74,95.63,119.1,84.941,78.083,38.056,41.333,39.286,38.059,32.182,32.4,20.444,26.5,21.667,20,13.167,17.429,14.5,13.5,12,13.667,11.333,18,16,16,11,NaN,NaN,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.6,747.7,715.42,714.64,756.26,741.52,718.06,718.91,713.15,720.82,705.34,691.84,714.28,685.78,693.6,678.18,656.34,648.24,646.93,640.44,616,615.61,598.09,574.57,567.11,543.09,523.02,536.1,481.59,494.7,413.29,488.06,442.83,386.71,382.31,340.35,259.57,260.2,305.57,243.12,213.03,168.16,127.38,138.2,127.06,108.2,93.375,84.714,86.727,51,36.824,54.625,28.5,39.538,37.615,18.8,31.444,17.286,17.833,16.333,14.714,17.5,14.8,15.8,10,10.5,14,10,11,NaN,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735.1,753.9,762.51,743.4,737.53,752.81,689.87,678.83,733.57,705.28,706.44,719.76,687.49,692.6,684.12,602.98,662.75,678.22,613.74,641.06,648.15,605.42,603.69,581.08,530.86,536.74,558.62,501.26,495.9,519.55,468.47,446.02,429.68,392.42,363.8,329.66,364.97,291.85,291.67,230.55,176.07,207.79,165.33,179.91,113.87,106.38,73.824,61.042,70.944,60.87,31.7,50.467,37.188,31.25,26.75,33.364,18,14.5,26.833,22.833,19.286,17.125,15,18.25,15.5,12.667,15,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766.81,730.04,744.79,738.19,753.61,717.33,745.43,737.09,705.48,697.74,695.24,716.33,638.98,703.22,638.84,663.9,689.41,663.22,657.63,645.62,640,594.38,567.45,586.85,538.74,512.83,539.94,553.15,506.78,514.41,502.36,460.63,370.14,347.03,367.33,341.35,296.39,251.92,280.02,287.73,181.84,173.34,186.55,137.65,120.23,119.72,114.92,77.25,80.885,44.643,47.111,46.333,58.933,35,22.75,32.222,32.583,22.25,17.286,18.5,16,15.75,13,12,14,11,NaN,11,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744.33,735.44,757.28,741.63,687.3,684.04,741.7,741.89,699,696.57,694.13,671.14,676.36,657.67,700.89,607.61,577.54,638.88,648.05,637.64,617.42,613.27,583.57,593.26,518.71,575.3,504.9,546.26,502.8,454.77,467.36,400.07,404.1,343.66,289.28,376.95,331.67,292.32,250.03,220.62,202.64,191.33,160.45,160.23,146.8,90.731,91.1,96.909,69.692,59.55,51.615,34,35.421,25.1,16.75,25.625,26.875,25.083,19.1,22,11.444,15.5,14.375,18.333,15.25,10,14.5,12.5,10,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702.51,747.89,710.24,695.3,731.85,733.04,739.2,743.17,701.25,727.92,718.42,688.04,689.97,658.36,671,660.04,652.98,635.24,632.26,629.49,620.23,633.68,603.52,571.72,548.55,559.5,500.3,497.73,478.63,519.94,384.84,416.16,378.21,375.95,343.52,315.11,326.75,248.31,226.48,252.08,239.66,177.15,101.04,97.344,102,78.84,76.963,59.409,75.467,55.111,43.667,25.714,33,40.133,34.706,28.75,23.2,25.375,15.333,20.167,15.667,15.714,14,14,23.333,14,13,12.667,10.5,12.667,NaN,16.5,11,NaN,NaN,NaN,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764.18,745.35,710.86,720.69,723.85,746.27,695.96,721.57,715.94,662.46,644.58,664.04,660.86,683.06,644.35,647.48,674.3,601.86,629.57,646.37,595.55,585.15,566.67,566.41,573.16,546.86,536.09,465.35,444.32,437.58,442.93,393.24,382.64,371.29,334.76,302.86,316.97,257.19,210.67,213.77,222.81,180.04,148.24,135.38,99.074,68.053,80.857,63.273,69.833,76.2,41.857,62.125,30.368,35.444,34.846,37.182,25.429,14.429,17.125,20.4,22.5,15.5,14.833,20,15,11.5,10,12,11,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
