464.3,377.8,399.5,312.9,467.5,473.2,373.5,309.1,317.6,237.5,235.3,228.9,530.8,372.8,316.1,228.9,466.6,300,461.2,234.3,147.4,292.8,362.3,373.1,304.4,291.3,148.7,289.4,140.4,274.9,339.9,277.9,278,238.6,303.3,202.6,61.6,289.7,221.4,117.7,92.5,48.4,2.6,96.7,76.8,73.6,87.4,89.7,13.1,5.2,19.1,8,11.2,6.6,2.3,3.4,2,1.8,3.4,2.1,3.2,1,3.7,1.6,1.3,1.2,1.5,1.3,1.5,1.2,1.8,1.7,1.3,1.3,1.2,1.4,1.1,1.1,1.1,1.4,1.1,1.1,1.2,1.1,1.1,1.2,1.2,1.1,1.1,1.2,1,1.1,1.2,1,1,1,1,1,1,1,1
390.5,308.3,404,468.2,473.8,391,387.3,469.4,235.3,397.8,320.3,396.5,232.5,232.5,313.6,304.6,296.4,310.1,448.9,227.3,304,369.8,436.3,216.4,225.6,298.5,358.8,425.1,276.6,204.5,333.4,471.4,367,316.1,314.8,251.1,178.4,242.2,272.2,101.4,253,94.1,30,168.9,55.3,36.2,59.5,33.1,5.7,18.8,34.8,3.1,1.9,3.8,2,1.9,1.4,9.7,3.3,3.7,3.7,1.7,1.5,1.8,1.2,2.4,1,2.8,1.5,1.7,1.3,1.1,1.8,1.3,1.5,1.6,1.1,1.1,1.2,1.2,1,1,1.4,1.2,1,1.3,1,1,1.1,1,1.1,1.1,1,1,1.1,1.1,1,1,1.1,1,1
467.5,482.9,389.8,304.6,322.8,463,397.5,157.1,159,392.4,227.6,464.7,309.1,540.9,522.7,521.5,227.2,466.5,446.2,375.7,299.3,289.1,443.1,225.8,289.6,633,283.7,287,335,418.5,397.7,218,121.6,199.4,125.2,189,242,156.3,47.8,190.8,54,193.6,106.3,136.9,27,90.8,5.4,45.7,59.5,4.4,9.1,5.4,14.2,4,6.4,4.4,1.8,2.2,3,3,4.5,1.6,1.2,1.7,3.9,2,1.2,1.6,2.9,1.1,1.1,1.4,1.2,1.2,1.6,1.6,1.4,1.2,1.5,1.1,1.2,1,1,1,1.2,1.4,1,1,1.1,1,1,1,1,1.2,1.1,1.1,1,1,1.1,1,1.2
533.5,312,641.3,322.4,231.9,384.2,315.2,387.8,381.2,391.8,537.1,383.6,315.7,462,450.9,226.7,389.9,456,390.7,376.5,300,378.1,365.1,442.2,513.6,224,360.2,280.1,347.2,418.3,263.2,204.6,328,196.9,253.7,223.8,292,4.3,98.5,112.1,76.7,92.9,99.8,39.9,114.1,145.8,63.5,70.6,22.7,40,6.6,6,9.3,3.2,2.4,3.5,2.6,6.2,1.8,1.6,3.6,2.5,2.1,2.6,2.2,2,1.3,2,1.2,2,1.2,2.4,1.3,1.5,1.2,1.4,1,1.1,1,1.1,1.4,1,1.2,1.1,1,1,1.2,1.2,1,1,1.2,1.1,1,1,1,1,1,1,1,1.2,1
469.7,389.7,470.6,387.9,477.4,471.8,313,375.5,304.2,455.3,452.5,234.2,383,389.6,299.6,159.4,222.1,312.2,462,283.3,510.9,224.2,363.4,373.2,340.7,224.1,138.5,288.2,360.4,263.6,404,315.2,321.2,128.5,250.3,247.2,290.5,315,233.4,52.9,107.7,57,167.1,142.1,70.3,65.1,43.6,5.5,2.2,4.5,8.2,2.6,2.8,5.6,6.9,9.4,4.4,2.5,1.8,4.5,1.4,1.7,3.3,2,2.3,1.3,1.9,2.5,1.1,1.5,1.3,1,1.2,1.2,1.1,1.1,1,1,1.2,1.1,1.2,1,1.3,1.2,1.2,1.4,1.2,1,1,1.3,1.1,1.1,1.2,1.1,1,1,1,1.1,1,1,1.1
316.1,305.7,156.8,383.4,151.7,398.1,384.1,475,151.5,234.4,624.1,313.3,393.7,297.7,467.4,357.8,306.4,233.6,370.3,144.8,451.7,284.3,75.8,439,508,213.6,431.4,276.8,344.5,315.3,124.9,65.2,117.8,192.1,195.8,56.2,115.9,287.4,171.3,272.8,174.1,99.6,3.3,73,92.4,96.3,29.1,5,45.3,36.6,1.5,4.1,6,11.2,1.9,4.4,3,6.2,1.1,2.6,1.4,3.3,2.1,4.8,3.3,2.1,1.8,1.3,1.8,2,1.2,1,1.1,1.2,1.5,1.3,1.2,1,1.2,1.5,1.2,1.2,1.2,1,1.1,1,1.2,1,1.2,1,1.2,1,1,1,1.1,1,1,1,1,1,1
615.3,80.9,389.7,383.9,463.3,546.1,472.1,322,458,402.9,389,392.6,388,385.6,154.6,159.9,152.1,236.4,76.7,516.5,420.1,284.8,298.7,150.3,349.1,287.1,414.6,77,326.4,632,120.2,321.5,263.1,63.4,171.7,209.8,292.3,115.6,161.5,231.1,153,102.7,9.9,92.4,3.8,98.7,29.2,8.3,8.9,4.5,4.3,2,2.7,3.9,15.3,5.8,2.2,1.5,4,1.3,1.3,3.2,2.3,1.9,2.4,1.9,1.8,1.4,1.6,1.3,1,1.4,1.1,1,1.6,1.2,1.7,1,1.3,1.1,1.5,1,1.1,1.2,1.1,1,1.2,1,1,1,1.1,1,1,1,1.3,1,1.2,1,1,1,1
232.2,395.3,396.1,477.2,474.4,222.9,471.4,310,236.8,227.6,80.3,386.7,150.6,296.5,512,383,452.1,302.1,297.3,445.7,299.7,273.3,420.8,217.1,217.3,412.5,204.9,276.1,67.3,465.5,195.6,182,311,427.1,53.7,176.4,274,104.2,99.2,160.7,110.8,81.5,151.1,112,75.8,106.3,20.7,41.9,3.5,3.1,38.2,6.6,9,4,2,1.9,2.3,3.4,5,2.6,1.5,2.6,1.3,1.5,2.3,1.6,2.2,2.3,1,2.3,1.6,1.7,1.3,1.3,2,1,1.2,1.2,1.2,1.1,1.6,1,1.5,1,1.1,1.2,1,1,1,1.1,1,1,1.2,1,1.1,1,1,1,1,1,1
229.5,310.3,390,309.1,397,236.5,533.6,316.3,320.8,391.6,383.9,542.3,530.5,524.3,236.3,532.1,521.9,459.1,580.2,451.7,296.6,432.9,379,377.3,273.2,286,286,203.1,146.3,143,260,178,314.5,248,361.2,288.5,9.9,125.4,107.9,2,103.4,147.3,52.9,69.4,39.8,4.5,33.1,2.3,37.2,2.1,4,2.9,6.2,23.1,7.7,3.3,2,1.8,1.5,1.8,2.1,1.8,4.9,1.7,1.7,2.1,1.4,1.5,1.9,1.4,1.6,2.3,1.5,1,1.6,1.1,1.3,1.2,1.3,1.2,1.3,1.3,1.4,1,1.7,1,1.1,1.1,1.1,1,1.2,1,1.3,1.1,1.1,1.1,1.2,1,1,1,1
398.1,307.8,463.1,534.8,311,318.3,308.1,304.2,389.3,378.6,304.9,377.3,306.9,372.1,156.6,308.6,286.7,455.5,300.3,297.2,417.9,216.9,590.6,373.3,354.4,414.4,259.3,190.4,415.8,172,245.8,71,3.2,306,356.2,182.9,152.1,195.2,160,152.3,148.1,49.7,92.6,26.7,2.8,133.3,39.9,32.6,10.4,6.4,2.4,9.4,11.2,8.3,11.8,4.9,8.4,6,4.1,10.5,5,2.9,1.1,1.6,2,1.2,1.3,1.4,1.5,1.3,1.4,1.5,1,1.3,1.4,2,1.7,1.3,1.1,1.1,1.1,1.5,1.3,1.2,1.1,1.1,1,1.2,1.1,1.4,1,1.2,1.1,1.1,1.1,1.1,1,1,1,1,1.1
560.9,545.4,235.3,311,554,306.1,384.1,156,246.2,292.9,379.1,448.2,301.8,606.7,226.6,295.6,461.1,211.9,368,141.5,78.8,352.9,303.5,407.9,356.7,392.5,132.7,213.4,195.6,294.2,259.7,193.4,176.5,180.9,182.2,233.7,173.6,211.6,139.7,160.6,213.1,133.6,8.9,2.1,72.3,46.9,1.6,42.9,20.7,6.9,20.3,2.6,6.2,5.8,2.6,4.8,1.6,9.4,9,2.9,3.4,1.9,2.1,2.3,1.9,1.1,1.5,1.8,1.4,1.2,1.1,1.7,1.2,2.2,1.4,1.5,1.1,1.5,1.6,1.4,1,1.2,1.5,1,1.2,1.2,1.1,1,1.2,1.1,1.2,1,1.1,1.1,1,1,1,1,1,1.1,1.1
156.5,318.8,389.8,407.2,395.5,543.1,318.4,462.3,393.8,299.4,523.5,380.1,449.3,229.7,383.4,153.7,220.7,378.9,297.4,502.1,512.8,151.2,217.2,360.4,263.7,270,281.1,333.2,424,244.3,261.4,53.3,190.1,125.7,241.2,230.9,252.7,58.1,348.7,150.5,99.4,93.3,51.7,90.4,17.8,44.8,63.5,50.4,6.8,1.6,8.2,8.4,16.4,16.7,7.9,3.2,2.4,1.7,2.8,3,3.8,4.1,1.4,3.2,2.4,2.2,1.3,1.5,1.5,1.3,1.1,1.4,1.3,1.7,1.4,1.1,1.6,1.4,1.5,1.3,1.1,1.4,1,1.1,1.3,1,1.1,1.3,1,1.2,1.2,1,1.1,1.1,1,1,1,1,1,1.1,1
381.8,321.1,309.7,476.2,239.9,387.3,546.9,308.1,309.4,314.4,461.2,454.5,685.4,374.8,227.8,233.8,368,374.1,346,295.1,360.3,221.3,419,203.3,338.4,289.5,342.8,404.4,313.3,139.8,195.7,190.1,191,118.7,352.9,97.4,260.4,238.8,55.7,53.3,90,194.2,26.1,122.5,87.5,26.3,76.9,18.4,100,41.9,2.1,1.2,9.3,18.9,21,4.4,9.9,8.4,3.8,2,4.3,3.1,1.5,3.8,2.2,2.6,1.4,1.6,1.2,1.3,1.9,1.5,1.4,1.1,1.8,1.3,1.3,1.4,1,1.3,1.2,1,1.1,1.2,1,1.3,1,1,1,1.2,1.1,1.2,1.3,1,1,1.4,1.1,1,1.1,1,1
482.9,239.4,398,391.4,79.1,311,392.7,162.9,314.3,452.8,300.2,235.2,377,308.1,222.2,525.1,146.1,516,293.7,363.1,286.6,75.1,356,217.3,363.7,477.4,143.9,202.4,330.8,201,413.6,132.8,298.7,63.5,176.8,227.7,4.1,97,186.8,49.2,94.7,164.9,83.9,2.6,86.9,22.9,60.5,33.7,6.3,7.5,4.3,3.7,8.2,10.6,2.5,4.4,5.9,3.1,1.7,1.4,8,1.8,2,2.6,2,1.9,1.6,1.6,1.1,1.1,1.3,1.8,1.3,1.5,1.7,1.2,1,1.3,1.6,1.1,1.1,1,1,1.1,1.2,1.3,1,1,1.1,1,1,1.1,1,1,1,1.4,1,1,1.1,1,1.1
395,477.1,236.1,238.2,365.2,231.9,534.5,389,396.6,303.3,469,301.9,298.7,69.4,292,228.7,298.6,144.1,588.8,492.9,278.1,211.6,220.3,275.9,146.4,136.1,284.5,272.3,265.8,324.6,181.6,253.2,68.9,179.2,236.4,221,200.5,112.9,194.1,111,88.6,124.6,45,124.4,110.1,21.8,10.2,8.5,57.2,28.1,4.2,8.9,5.3,9.1,3.5,4.8,3.3,2.1,1.9,1.6,2.9,3.6,1.7,3.2,3.3,2.3,1.9,1.1,2,1.6,1.6,1.2,1.5,1.4,1.6,1.3,1.2,1.7,1.6,1.5,1.6,1,1.5,1.2,1.2,1.2,1.3,1.1,1.1,1.1,1.2,1.3,1,1.1,1,1.1,1,1.1,1,1,1.2
384.9,546.2,468,378.6,403.3,462.6,310.8,380.9,396.5,368.5,531.6,221.6,228.9,298.2,591.7,371.9,367.2,370.9,291.2,217.1,207.6,355.2,280.6,214.8,280.9,273.2,193.4,456.1,253,189.9,235.8,420.9,339.8,1.6,192.7,143.1,179.7,1.4,121.3,66.6,44.6,42.4,81.5,66.2,41.8,31.1,36.8,38.7,14.1,30,27.2,22.4,21.2,14.5,6.8,1.9,5.2,1.9,1.2,1.1,1.3,4.5,2.8,4.2,1.8,1.5,1.4,1.3,1.2,2.8,1.2,1.9,1.5,1.5,1.1,1.6,1.1,1.6,1.6,1.3,1.3,1.6,1.5,1.2,1.3,1.1,1.2,1,1,1,1.1,1.2,1.2,1,1.1,1.1,1.1,1,1,1.2,1.2
391,392.4,390,307.2,377.4,155,387.6,375.9,470.9,292.4,530.9,231,369.4,293.6,308.8,427.9,357.9,281.8,141.2,288.7,63.5,218.2,208.3,280.7,408.8,151.3,382.5,194.7,302.1,75.7,70.6,241.1,108.1,168,238.7,233.6,166.2,90.2,95.3,46.3,86.9,74.9,4,9,62.7,13.3,37.8,32.6,1.5,6.9,2.1,4.3,6.9,8.7,7,2.4,7.9,7.1,5.7,3.7,1.8,2.1,4.5,1,1.8,3.6,2.4,3,1.3,1.3,1,1.8,2.3,1.3,1.1,1.2,2.7,1.4,1.6,1.3,1.2,1.3,1.1,1,1,1,1,1.2,1,1.2,1,1.1,1,1,1,1.1,1.1,1,1.1,1.1,1.4
301.1,384.9,545.2,383.8,219.5,449,296.2,314.2,385.7,545.7,369.4,389.1,305.9,225.2,309.5,304.5,148.1,435.6,369.1,211.4,135.5,212.2,145.6,394.9,213.6,270.8,269.8,316.3,439.4,190.8,192,285.7,119.3,125.7,120.6,297.3,222.1,97.4,19.2,34.6,1.7,76,69.5,79.7,37.5,32.8,56.3,1.3,30.5,3.9,32.6,25.1,7,3.6,2.8,12.7,3.7,3.8,3,1.9,3.3,1.7,1.5,1,1.9,1.6,2.3,1.2,1.5,1.2,1.9,1.4,1.5,1.6,1.6,1.4,1.7,2.3,1.6,1.5,1.4,1.8,1.6,1.7,1.3,1.3,1.2,1.2,1,1,1.1,1.1,1.2,1.1,1.3,1,1.1,1.1,1.3,1,1.1
305.3,378.7,388,475.9,524.8,378,311.9,309.1,76.8,298.6,229.3,223.3,446.7,77.5,223.2,290,372.6,270.1,213.4,346.2,269.8,349.8,209.9,489.6,127.3,339.1,132,270.9,256.9,193.5,186.5,115.7,92.8,69.3,198.2,272.5,10.4,145.9,107.6,71.8,162.5,92.6,89.6,38.4,7,102,23.9,51.3,48.5,13,2.2,6.5,3.1,1.9,12.6,4.7,4.7,3.2,1.8,1.6,3.9,2.6,2.5,2.4,2.2,1.2,1.4,1.1,1.9,2.8,1.7,1.4,1,1.8,1.1,1.3,1.5,1.3,1.3,1,1.1,1.2,1.2,1.3,1.1,1.5,1.1,1.1,1.4,1.3,1.5,1.2,1,1.3,1,1.1,1,1,1,1,1.1
365.1,316.9,309.3,372.8,399.3,302.5,443.7,226.4,302.7,230.1,307.8,317.6,301.1,512.6,226.8,365.8,447,516.4,213,291.8,338.4,286.2,63.7,215.2,70.1,74.9,314.9,69.3,193.8,125.9,127.3,136.5,272.7,124.7,173.6,209.3,273.2,110.1,281.9,189.7,82.8,129.4,64.5,75.9,6.1,4.8,38,21.6,85.1,23.7,4.3,2.5,8.6,7.1,9.3,2.5,1.3,1.5,1.4,4,1.5,4.2,1.9,1.8,3.3,1.9,2.1,3.4,1.8,1.5,1.7,2.3,1.6,1.4,1.6,1.2,1.7,1.8,1.3,1.7,1.1,1,1.2,1.1,1,1.1,1.1,1.2,1.1,1,1,1.3,1,1.4,1.1,1,1.1,1,1.3,1.1,1
